7/13/2019,105.286636,105.591568,98.014038,101.024796,3353538170
7/12/2019,102.827324,106.356102,101.212639,105.300056,3611846208
7/11/2019,108.570404,108.570404,97.281998,102.644302,4633853162
7/10/2019,119.500999,120.104317,103.822189,108.500259,4699511837
7/9/2019,123.247101,124.165421,118.228096,119.432816,3785641024
7/8/2019,120.283493,125.082016,118.598564,123.285484,3803750017
7/7/2019,118.026009,120.325264,117.64109,120.320877,3348662401
7/6/2019,118.378716,121.29406,117.327118,117.823624,3484378308
7/5/2019,119.837662,120.648369,117.153587,118.352509,4110868216
7/4/2019,122.502754,126.673798,119.045998,119.976921,4564200301
7/3/2019,119.334221,123.736397,118.372246,122.56411,4529682890
7/2/2019,122.556335,123.293388,112.647942,119.243698,4761878443
7/1/2019,122.114136,126.024368,114.221352,122.583717,5034162435
6/30/2019,133.72464,136.259674,120.440987,122.249115,5525273220
6/29/2019,120.155098,135.744492,116.219246,133.662781,5745785825
6/28/2019,114.41111,122.023277,113.466743,120.150093,4683311766
6/27/2019,131.223007,132.042847,110.665878,114.40477,5588611122
6/26/2019,136.477005,138.321609,128.944092,131.265091,5565887284
6/25/2019,135.580948,138.124557,130.885696,136.489395,4411092399
