9/7/2019,10353.93164,10558.67383,10348.91895,10517.25488,15307366476
9/6/2019,10578.19824,10898.76172,10292.29981,10353.30273,19536574782
9/5/2019,10588.18359,10627.26953,10516.41797,10575.5332,14551239507
9/4/2019,10621.18066,10762.64453,10434.70996,10594.49316,16742664768
9/3/2019,10345.72559,10736.10449,10308.54785,10623.54004,19384917988
9/2/2019,9757.473633,10396.5918,9730.650391,10346.76074,17248102293
9/1/2019,9630.592773,9796.755859,9582.944336,9757.970703,11445355859
8/31/2019,9597.539063,9673.220703,9531.799805,9630.664063,11454806419
8/30/2019,9514.844727,9656.124023,9428.302734,9598.173828,13595263986
8/29/2019,9756.786133,9756.786133,9421.629883,9510.200195,17045878500
8/28/2019,10203.42676,10279.36621,9716.65625,9754.422852,17603790323
8/27/2019,10372.82617,10381.32813,10087.30078,10185.5,14762609502
8/26/2019,10126.29981,10512.32813,10126.29981,10370.82031,18438654079
8/25/2019,10160.73731,10304.62207,10008.78906,10138.51758,14153856609
8/24/2019,10407.64453,10418.02051,9982.296875,10159.96094,15451030650
8/23/2019,10136.30957,10442.44336,10078.19238,10407.96484,15627023886
8/22/2019,10142.52148,10232.99609,9831.462891,10131.05566,17097508856
8/21/2019,10764.57227,10798.72949,9962.72168,10138.04981,19473084767
8/20/2019,10916.34668,10947.04199,10618.96094,10763.23242,15053082175
8/19/2019,10350.2832,10916.05371,10313.2041,10916.05371,16038264603
8/18/2019,10233.00586,10487.07031,10119.09473,10345.81055,12999813869
8/17/2019,10358.72266,10452.625,10086.69824,10231.74414,13778035685
8/16/2019,10319.41992,10524.34961,9855.478516,10374.33887,20228207096
8/15/2019,10038.42188,10437.41113,9675.316406,10311.5459,22899115082
8/14/2019,10889.48731,10889.55664,10028.13574,10051.7041,19990838299
8/13/2019,11385.05273,11420.04981,10830.32715,10895.83008,16681503536
8/12/2019,11528.18945,11528.18945,11320.95117,11382.61621,13647198229
8/11/2019,11349.74023,11523.5791,11248.29492,11523.5791,15774371517
8/10/2019,11861.55664,11915.65527,11323.89844,11354.02441,18125355447
8/9/2019,11953.46973,11970.45801,11709.74512,11862.93652,18339989959
8/8/2019,11954.04004,11979.41992,11556.16797,11966.40723,19481591729
8/7/2019,11476.19336,12036.99023,11433.70117,11941.96875,22194988641
8/6/2019,11811.54492,12273.82129,11290.73145,11478.16895,23635107659
8/5/2019,10960.73535,11895.0918,10960.73535,11805.65332,23875988832
8/4/2019,10821.63281,11009.20703,10620.27832,10970.18457,16530894786
8/3/2019,10519.27832,10946.78125,10503.50488,10821.72656,15352685060
8/2/2019,10402.04297,10657.95313,10371.01367,10518.17481,17489094081
8/1/2019,10077.44238,10446.91992,9922.019531,10399.66895,17165337857
7/31/2019,9604.050781,10085.62793,9598.097656,10085.62793,16631520647
7/30/2019,9522.329102,9701.759766,9437.335938,9607.423828,13829811132
7/29/2019,9548.178711,9681.648438,9472.948242,9519.145508,13791445323
7/28/2019,9491.626953,9575.544922,9252.296875,9552.860352,13738687092
7/27/2019,9871.165039,10167.32031,9411.521484,9477.677734,16817809536
7/26/2019,9913.126953,9916.517578,9717.982422,9870.303711,14495714483
7/25/2019,9809.09668,10154.25391,9773.957031,9911.841797,15821952090
7/24/2019,9887.730469,9908.796875,9614.306641,9811.925781,17398734321
7/23/2019,10346.74805,10346.74805,9883.594727,9900.767578,17851916994
7/22/2019,10596.94824,10651.79102,10154.92188,10343.10645,16334414913
7/21/2019,10777.5293,10841.8877,10389.59961,10599.10547,17130580467
7/20/2019,10525.81934,11048.66211,10451.27637,10767.13965,20206615154
7/19/2019,10653.95606,10716.98047,10229.62891,10530.73242,20727426309
7/18/2019,9698.50293,10736.84277,9376.798828,10666.48242,25187024648
7/17/2019,9471.213867,9963.134766,9163.134766,9693.802734,24569921548
7/16/2019,10896.65332,10996.63281,9448.106445,9477.641602,24151199069
7/15/2019,10257.83887,11052.7666,9992.006836,10895.08984,25384047206
7/14/2019,11381.02051,11451.2041,10234.57617,10256.05859,22486000001
7/13/2019,11813.12695,11841.95703,10908.47949,11392.37891,21042616383
7/12/2019,11354.29981,11905.48731,11179.14453,11815.98633,23534692796
7/11/2019,12139.71387,12144.62305,11158.92285,11358.66211,28595327690
7/10/2019,12571.53711,13129.5293,11710.97852,12156.5127,33627574244
7/9/2019,12284.32617,12779.13184,12233.26172,12573.8125,28167921522
7/8/2019,11446.59668,12345.83301,11393.37402,12285.95801,23482551458
7/7/2019,11217.61621,11541.62012,11148.80469,11450.84668,19369044276
7/6/2019,10982.54395,11620.96484,10982.54395,11208.55078,21092024306
7/5/2019,11203.10254,11395.66113,10874.96484,10978.45996,23838480210
7/4/2019,11972.71875,12006.0752,11166.56934,11215.4375,25920294033
7/3/2019,10818.15625,11968.07813,10818.15625,11961.26953,30796494293
7/2/2019,10588.68359,10912.18848,9737.884766,10801.67773,31015895222
7/1/2019,10796.93066,11206.43945,10089.31445,10583.13477,29378589324
6/30/2019,11931.99121,12178.38379,10799.00879,10817.15527,27256473494
6/29/2019,12400.76367,12400.91016,11508.37891,11959.37109,29923961127
6/28/2019,11162.16797,12445.17481,10914.49512,12407.33203,35087757765
6/27/2019,13017.125,13311.14453,10491.85254,11182.80664,39977475222
6/26/2019,11778.58106,13796.48926,11755.59766,13016.23145,45105733173
6/25/2019,11007.20215,11790.91699,11007.20215,11790.91699,24879684533
