10/3/2019,1.230527,1.241265,1.226693,1.230436,0
10/2/2019,1.229317,1.231785,1.222868,1.229226,0
10/1/2019,1.22906,1.231375,1.221061,1.228999,0
9/30/2019,1.229287,1.234385,1.228486,1.229317,0
9/27/2019,1.233046,1.233654,1.22731,1.233198,0
9/26/2019,1.235926,1.238083,1.230497,1.235956,0
9/25/2019,1.248595,1.248782,1.235682,1.248595,0
9/24/2019,1.243565,1.250219,1.241557,1.243456,0
9/23/2019,1.247085,1.249172,1.241527,1.247194,0
9/20/2019,1.252662,1.258305,1.246479,1.252505,0
9/19/2019,1.247007,1.249859,1.244245,1.247054,0
9/18/2019,1.250313,1.250625,1.244137,1.250266,0
9/17/2019,1.24273,1.249531,1.239465,1.242854,0
9/16/2019,1.249844,1.249844,1.240202,1.249734,0
9/13/2019,1.233046,1.247038,1.232863,1.232939,0
9/12/2019,1.233517,1.235926,1.228637,1.233471,0
9/11/2019,1.235315,1.237118,1.232286,1.235483,0
9/10/2019,1.234644,1.237517,1.230845,1.234537,0
9/9/2019,1.228697,1.238114,1.223691,1.228305,0
9/6/2019,1.23259,1.234416,1.228894,1.232392,0
9/5/2019,1.224545,1.23533,1.2213,1.22489,0
9/4/2019,1.20919,1.222046,1.208678,1.209044,0
9/3/2019,1.206535,1.210243,1.195943,1.206666,0
9/2/2019,1.215939,1.217582,1.203905,1.215924,0
8/30/2019,1.218531,1.222374,1.216219,1.21865,0
8/29/2019,1.221747,1.223107,1.218457,1.221852,0
8/28/2019,1.228215,1.228954,1.216367,1.22832,0
8/27/2019,1.222165,1.230527,1.221001,1.222195,0
8/26/2019,1.226196,1.228381,1.220942,1.226242,0
8/23/2019,1.225145,1.227792,1.219646,1.22519,0
8/22/2019,1.213151,1.226979,1.210962,1.213224,0
8/21/2019,1.21653,1.217582,1.211475,1.216234,0
8/20/2019,1.212974,1.216723,1.206695,1.213151,0
8/19/2019,1.215983,1.217271,1.21058,1.216101,0
8/16/2019,1.209219,1.21773,1.208313,1.209161,0
8/15/2019,1.20604,1.214255,1.20511,1.20604,0
8/14/2019,1.206418,1.209995,1.204674,1.206418,0
8/13/2019,1.208021,1.20976,1.204355,1.207875,0
8/12/2019,1.202198,1.210068,1.201923,1.202198,0
8/9/2019,1.214477,1.214772,1.205734,1.214373,0
8/8/2019,1.214167,1.218324,1.209775,1.214329,0
8/7/2019,1.217226,1.219141,1.212224,1.216974,0
8/6/2019,1.215613,1.220971,1.214285,1.21582,0
8/5/2019,1.214919,1.218814,1.210317,1.215214,0
8/2/2019,1.212724,1.214491,1.209175,1.21243,0
8/1/2019,1.215466,1.215466,1.208196,1.215377,0
7/31/2019,1.215791,1.22468,1.214727,1.21616,0
7/30/2019,1.221747,1.222016,1.212106,1.221747,0
7/29/2019,1.237777,1.23839,1.221598,1.23767,0
7/26/2019,1.245377,1.245951,1.237777,1.245345,0
7/25/2019,1.248564,1.251799,1.246525,1.248595,0
7/24/2019,1.243781,1.252129,1.242946,1.243905,0
7/23/2019,1.247303,1.248175,1.242035,1.247489,0
7/22/2019,1.251032,1.251564,1.245764,1.251283,0
7/19/2019,1.25439,1.255493,1.249641,1.254186,0
7/18/2019,1.243503,1.249547,1.242915,1.243472,0
